datetime,227,228,238,327,328,329,356,357,358,359,360,362,363,364,365,366,367,368,371,372,373,374,375,376,377,378,379,380,381,382,384,385,386,387,388,389,390,391,392,393,394,395,396,398,399,400,403,404,405,406,408,409,410,412,413,417,418,420,421,422,425,428,432,433,434,436,440,442,443,444,445,463,464,465,466
2015-04-23T00:00,0.09,0.09,0.09,0.00,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.17,0.09,0.00,0.34,0.34,0.34,0.06,0.06,0.06,0.06,0.01,0.00,0.00,0.00,0.00,0.13,0.13,0.05,0.97,0.97,0.93,0.93,0.00,0.05,0.05,0.05,0.28,0.93,0.28,0.28,0.05,0.28,0.28,0.28,0.01,0.27,0.01,0.00,0.27,0.00,0.01,0.01,0.28,0.01,0.01,0.29,0.01,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,0.09,0.63,0.09,0.09
2015-04-24T00:00,0.29,0.86,0.33,0.74,0.29,0.16,0.29,0.29,0.12,0.12,0.12,0.12,0.33,0.91,0.22,0.28,0.22,0.18,0.60,0.42,0.48,0.18,0.18,0.18,0.28,0.17,0.15,0.15,0.15,0.15,0.10,0.10,0.11,1.12,1.12,1.16,1.16,0.15,0.11,0.11,0.11,0.47,1.01,0.35,0.35,0.11,0.64,0.47,0.47,0.36,0.37,0.36,0.24,0.37,0.11,0.42,0.99,1.13,1.10,0.86,1.11,0.81,0.00,0.00,0.00,0.00,0.10,0.21,0.26,0.10,0.17,0.12,0.55,0.29,0.12
2015-04-25T00:00,1.18,3.05,1.46,2.87,1.18,0.46,1.18,1.18,0.18,0.18,0.18,0.18,1.46,3.40,0.67,0.64,0.67,0.54,1.49,0.95,1.30,0.82,0.82,0.82,1.31,0.86,0.77,0.77,0.77,0.77,0.49,0.49,0.45,1.93,1.93,2.25,2.25,0.77,0.45,0.45,0.45,1.01,1.48,0.82,0.82,0.45,1.81,1.01,1.01,1.36,1.07,1.36,0.85,1.07,0.48,1.88,3.75,3.97,4.23,3.37,3.71,3.24,0.00,0.00,0.00,0.00,0.49,0.94,1.22,0.49,0.80,0.18,1.62,1.18,0.18
2015-04-26T00:00,1.21,3.23,1.49,3.03,1.21,0.48,1.21,1.21,0.20,0.20,0.20,0.20,1.49,3.58,0.72,0.68,0.72,0.59,1.81,1.22,1.56,0.89,0.89,0.89,1.41,0.89,0.79,0.79,0.79,0.79,1.02,1.02,0.52,2.39,2.39,2.66,2.66,0.79,0.52,0.52,0.52,1.26,1.87,1.02,1.02,0.52,2.07,1.26,1.26,1.43,1.40,1.43,0.91,1.40,0.49,1.95,3.97,4.46,4.46,3.55,4.08,3.40,0.00,0.00,0.00,0.00,0.52,1.04,1.31,0.52,0.87,0.20,2.19,1.21,0.20
2015-04-27T00:00,1.21,3.23,1.49,3.03,1.21,0.48,1.21,1.21,0.20,0.20,0.20,0.20,1.49,3.58,0.72,0.69,0.72,0.59,1.86,1.27,1.62,0.90,0.90,0.90,1.43,0.90,0.79,0.79,0.79,0.79,1.13,1.13,0.53,2.47,2.47,2.73,2.73,0.79,0.53,0.53,0.53,1.31,1.94,1.06,1.06,0.53,2.12,1.31,1.31,1.43,1.46,1.43,0.91,1.46,0.49,1.95,3.97,4.52,4.46,3.55,4.12,3.40,0.00,0.00,0.00,0.00,0.52,1.05,1.32,0.52,0.88,0.20,2.31,1.21,0.20
2015-04-28T00:00,1.21,3.23,1.49,3.03,1.21,0.48,1.21,1.21,0.20,0.20,0.20,0.20,1.49,3.57,0.71,0.68,0.71,0.59,1.73,1.14,1.49,0.88,0.88,0.88,1.39,0.89,0.79,0.79,0.79,0.79,0.91,0.91,0.50,2.32,2.32,2.61,2.61,0.79,0.50,0.50,0.50,1.20,1.82,0.96,0.96,0.50,2.01,1.20,1.20,1.43,1.36,1.43,0.91,1.36,0.49,1.95,3.97,4.41,4.46,3.55,4.01,3.40,0.00,0.00,0.00,0.00,0.51,1.02,1.29,0.51,0.85,0.20,2.10,1.21,0.20
2015-04-29T00:00,1.01,2.50,1.24,2.34,1.01,0.40,1.01,1.01,0.17,0.17,0.17,0.17,1.24,2.79,0.58,0.57,0.58,0.42,1.39,0.96,1.25,0.73,0.73,0.73,1.14,0.73,0.65,0.65,0.65,0.65,0.70,0.70,0.42,1.96,1.96,2.19,2.19,0.65,0.42,0.42,0.42,0.94,1.54,0.81,0.81,0.42,1.60,0.94,0.94,1.11,1.07,1.11,0.69,1.07,0.39,1.55,3.05,3.43,3.44,2.75,3.17,2.65,0.00,0.00,0.00,0.00,0.41,0.83,1.06,0.41,0.71,0.17,1.76,1.01,0.17
2015-04-30T00:00,0.11,0.31,0.11,0.21,0.11,0.10,0.11,0.11,0.10,0.10,0.10,0.10,0.11,0.31,0.13,0.20,0.13,0.07,0.54,0.47,0.47,0.09,0.09,0.09,0.12,0.04,0.02,0.02,0.02,0.02,0.31,0.31,0.08,1.16,1.16,1.10,1.10,0.02,0.08,0.08,0.08,0.45,1.08,0.38,0.38,0.08,0.47,0.45,0.45,0.10,0.39,0.10,0.07,0.39,0.02,0.09,0.29,0.62,0.31,0.24,0.61,0.22,0.00,0.00,0.00,0.00,0.03,0.10,0.10,0.03,0.08,0.10,0.75,0.11,0.10
2015-05-01T00:00,0.01,0.06,0.01,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.06,0.03,0.02,0.03,0.02,0.54,0.52,0.52,0.06,0.06,0.06,0.08,0.02,0.01,0.01,0.01,0.01,0.42,0.42,0.06,0.42,0.42,0.37,0.37,0.01,0.06,0.06,0.06,0.48,0.36,0.47,0.47,0.06,0.49,0.48,0.48,0.03,0.43,0.03,0.02,0.43,0.01,0.02,0.07,0.48,0.08,0.06,0.52,0.05,0.00,0.00,0.00,0.00,0.02,0.07,0.07,0.02,0.06,0.01,0.84,0.01,0.01
2015-05-02T00:00,0.01,0.06,0.01,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.06,0.02,0.02,0.02,0.02,0.43,0.41,0.41,0.04,0.04,0.04,0.06,0.01,0.01,0.01,0.01,0.01,0.31,0.31,0.04,0.32,0.32,0.29,0.29,0.01,0.04,0.04,0.04,0.39,0.28,0.37,0.37,0.04,0.40,0.39,0.39,0.03,0.34,0.03,0.02,0.34,0.01,0.02,0.07,0.39,0.07,0.06,0.42,0.05,0.00,0.00,0.00,0.00,0.01,0.05,0.05,0.01,0.04,0.01,0.66,0.01,0.01
2015-05-03T00:00,0.01,0.05,0.01,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.05,0.02,0.01,0.02,0.02,0.31,0.30,0.30,0.03,0.03,0.03,0.04,0.01,0.01,0.01,0.01,0.01,0.20,0.20,0.03,0.21,0.21,0.19,0.19,0.01,0.03,0.03,0.03,0.29,0.18,0.27,0.27,0.03,0.30,0.29,0.29,0.03,0.25,0.03,0.02,0.25,0.01,0.02,0.07,0.29,0.07,0.05,0.32,0.05,0.00,0.00,0.00,0.00,0.01,0.04,0.03,0.01,0.03,0.01,0.46,0.01,0.01
2015-05-04T00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.29,0.29,0.29,0.02,0.02,0.02,0.03,0.01,0.00,0.00,0.00,0.00,0.20,0.20,0.02,0.18,0.18,0.16,0.16,0.00,0.02,0.02,0.02,0.26,0.16,0.26,0.26,0.02,0.26,0.26,0.26,0.00,0.22,0.00,0.00,0.22,0.00,0.00,0.00,0.23,0.00,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.02,0.00,0.45,0.00,0.00
2015-05-05T00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.31,0.31,0.31,0.03,0.03,0.03,0.03,0.01,0.00,0.00,0.00,0.00,0.20,0.20,0.03,0.20,0.20,0.18,0.18,0.00,0.03,0.03,0.03,0.28,0.17,0.28,0.28,0.03,0.28,0.28,0.28,0.00,0.24,0.00,0.00,0.24,0.00,0.00,0.00,0.24,0.00,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,0.00,0.48,0.00,0.00
2015-05-06T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.38,0.38,0.38,0.03,0.03,0.03,0.04,0.01,0.00,0.00,0.00,0.00,0.24,0.24,0.03,0.26,0.26,0.23,0.23,0.00,0.03,0.03,0.03,0.35,0.23,0.35,0.35,0.03,0.35,0.35,0.35,0.00,0.30,0.00,0.00,0.30,0.00,0.00,0.00,0.30,0.00,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.04,0.01,0.03,0.00,0.60,0.00,0.00
2015-05-07T00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.32,0.32,0.32,0.03,0.03,0.03,0.03,0.01,0.00,0.00,0.00,0.00,0.20,0.20,0.03,0.20,0.20,0.18,0.18,0.00,0.03,0.03,0.03,0.29,0.17,0.29,0.29,0.03,0.29,0.29,0.29,0.00,0.24,0.00,0.00,0.24,0.00,0.00,0.00,0.24,0.00,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,0.00,0.49,0.00,0.00
2015-05-08T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.38,0.38,0.38,0.03,0.03,0.03,0.04,0.01,0.00,0.00,0.00,0.00,0.23,0.23,0.03,0.26,0.26,0.23,0.23,0.00,0.03,0.03,0.03,0.35,0.22,0.35,0.35,0.03,0.35,0.35,0.35,0.00,0.29,0.00,0.00,0.29,0.00,0.00,0.00,0.29,0.00,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.03,0.01,0.03,0.00,0.58,0.00,0.00
2015-05-09T00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.35,0.35,0.35,0.03,0.03,0.03,0.03,0.01,0.00,0.00,0.00,0.00,0.20,0.20,0.03,0.22,0.22,0.20,0.20,0.00,0.03,0.03,0.03,0.32,0.19,0.32,0.32,0.03,0.32,0.32,0.32,0.00,0.26,0.00,0.00,0.26,0.00,0.00,0.00,0.26,0.00,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,0.00,0.52,0.00,0.00
2015-05-10T00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.35,0.35,0.35,0.03,0.03,0.03,0.03,0.01,0.00,0.00,0.00,0.00,0.21,0.21,0.03,0.22,0.22,0.20,0.20,0.00,0.03,0.03,0.03,0.33,0.19,0.33,0.33,0.03,0.33,0.33,0.33,0.00,0.26,0.00,0.00,0.26,0.00,0.00,0.00,0.26,0.00,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,0.00,0.52,0.00,0.00
2015-05-11T00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.29,0.29,0.29,0.02,0.02,0.02,0.03,0.01,0.00,0.00,0.00,0.00,0.17,0.17,0.02,0.17,0.17,0.15,0.15,0.00,0.02,0.02,0.02,0.27,0.15,0.27,0.27,0.02,0.27,0.27,0.27,0.00,0.21,0.00,0.00,0.21,0.00,0.00,0.00,0.21,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.00,0.02,0.00,0.43,0.00,0.00
2015-05-12T00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.29,0.29,0.29,0.02,0.02,0.02,0.03,0.01,0.00,0.00,0.00,0.00,0.17,0.17,0.02,0.16,0.16,0.15,0.15,0.00,0.02,0.02,0.02,0.27,0.14,0.27,0.27,0.02,0.27,0.27,0.27,0.00,0.21,0.00,0.00,0.21,0.00,0.00,0.00,0.21,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.00,0.02,0.00,0.42,0.00,0.00
2015-05-13T00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.28,0.28,0.28,0.02,0.02,0.02,0.03,0.01,0.00,0.00,0.00,0.00,0.16,0.16,0.02,0.15,0.15,0.13,0.13,0.00,0.02,0.02,0.02,0.26,0.13,0.26,0.26,0.02,0.26,0.26,0.26,0.00,0.19,0.00,0.00,0.19,0.00,0.00,0.00,0.19,0.00,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.00,0.02,0.00,0.39,0.00,0.00
2015-05-14T00:00,0.54,2.41,0.64,2.30,0.54,0.22,0.54,0.54,0.11,0.11,0.11,0.11,0.64,2.55,0.40,0.33,0.40,0.62,1.38,0.76,0.90,0.36,0.36,0.36,0.65,0.44,0.41,0.41,0.41,0.41,0.29,0.29,0.21,1.05,1.05,1.25,1.25,0.41,0.21,0.21,0.21,1.15,0.84,0.67,0.67,0.21,1.59,1.15,1.15,1.07,1.00,1.07,0.76,1.00,0.30,1.20,3.07,3.32,3.37,2.62,2.99,2.45,0.00,0.00,0.00,0.00,0.29,0.49,0.62,0.29,0.35,0.11,1.04,0.54,0.11
2015-05-15T00:00,0.55,2.42,0.66,2.30,0.55,0.23,0.55,0.55,0.12,0.12,0.12,0.12,0.66,2.56,0.43,0.35,0.43,0.62,1.57,0.95,1.09,0.44,0.44,0.44,0.74,0.46,0.41,0.41,0.41,0.41,0.90,0.90,0.28,1.50,1.50,1.63,1.63,0.41,0.28,0.28,0.28,1.27,1.22,0.79,0.79,0.28,1.71,1.27,1.27,1.08,1.27,1.08,0.76,1.27,0.30,1.20,3.08,3.59,3.38,2.62,3.11,2.46,0.00,0.00,0.00,0.00,0.31,0.59,0.70,0.31,0.42,0.12,1.58,0.55,0.12
2015-05-16T00:00,0.55,2.42,0.65,2.30,0.55,0.22,0.55,0.55,0.12,0.12,0.12,0.12,0.65,2.56,0.42,0.34,0.42,0.62,1.42,0.80,0.94,0.41,0.41,0.41,0.71,0.45,0.41,0.41,0.41,0.41,0.71,0.71,0.26,1.34,1.34,1.50,1.50,0.41,0.26,0.26,0.26,1.15,1.09,0.67,0.67,0.26,1.59,1.15,1.15,1.08,1.15,1.08,0.76,1.15,0.30,1.20,3.07,3.46,3.38,2.62,2.98,2.46,0.00,0.00,0.00,0.00,0.30,0.56,0.67,0.30,0.40,0.12,1.33,0.55,0.12
2015-05-17T00:00,0.55,2.42,0.65,2.30,0.55,0.22,0.55,0.55,0.12,0.12,0.12,0.12,0.65,2.56,0.41,0.34,0.41,0.62,1.39,0.77,0.91,0.40,0.40,0.40,0.70,0.45,0.41,0.41,0.41,0.41,0.65,0.65,0.25,1.29,1.29,1.45,1.45,0.41,0.25,0.25,0.25,1.13,1.04,0.64,0.64,0.25,1.56,1.13,1.13,1.07,1.11,1.07,0.76,1.11,0.30,1.20,3.07,3.43,3.38,2.62,2.96,2.45,0.00,0.00,0.00,0.00,0.30,0.55,0.66,0.30,0.39,0.12,1.26,0.55,0.12
2015-05-18T00:00,0.54,2.42,0.65,2.30,0.54,0.22,0.54,0.54,0.11,0.11,0.11,0.11,0.65,2.55,0.41,0.34,0.41,0.62,1.35,0.73,0.87,0.40,0.40,0.40,0.69,0.45,0.41,0.41,0.41,0.41,0.59,0.59,0.24,1.24,1.24,1.41,1.41,0.41,0.24,0.24,0.24,1.10,1.00,0.61,0.61,0.24,1.53,1.10,1.10,1.07,1.08,1.07,0.76,1.08,0.30,1.20,3.07,3.39,3.37,2.62,2.93,2.45,0.00,0.00,0.00,0.00,0.30,0.54,0.65,0.30,0.38,0.11,1.19,0.54,0.11
2015-05-19T00:00,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.02,0.00,0.34,0.34,0.34,0.04,0.04,0.04,0.05,0.01,0.01,0.01,0.01,0.01,0.33,0.33,0.04,0.23,0.23,0.20,0.20,0.01,0.04,0.04,0.04,0.30,0.19,0.30,0.30,0.04,0.30,0.30,0.30,0.00,0.25,0.00,0.00,0.25,0.00,0.00,0.00,0.25,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.04,0.01,0.04,0.01,0.51,0.01,0.01
2015-05-20T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.29,0.29,0.29,0.03,0.03,0.03,0.04,0.01,0.00,0.00,0.00,0.00,0.27,0.27,0.03,0.19,0.19,0.16,0.16,0.00,0.03,0.03,0.03,0.26,0.16,0.26,0.26,0.03,0.26,0.26,0.26,0.00,0.21,0.00,0.00,0.21,0.00,0.00,0.00,0.21,0.00,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.03,0.01,0.03,0.00,0.43,0.00,0.00
2015-05-21T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.34,0.34,0.34,0.04,0.04,0.04,0.05,0.01,0.00,0.00,0.00,0.00,0.30,0.30,0.04,0.23,0.23,0.19,0.19,0.00,0.04,0.04,0.04,0.31,0.19,0.31,0.31,0.04,0.31,0.31,0.31,0.00,0.24,0.00,0.00,0.24,0.00,0.00,0.00,0.25,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.04,0.01,0.04,0.00,0.49,0.00,0.00
2015-05-22T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.31,0.31,0.31,0.03,0.03,0.03,0.04,0.01,0.00,0.00,0.00,0.00,0.26,0.26,0.03,0.19,0.19,0.17,0.17,0.00,0.03,0.03,0.03,0.28,0.16,0.28,0.28,0.03,0.28,0.28,0.28,0.00,0.22,0.00,0.00,0.22,0.00,0.00,0.00,0.22,0.00,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.03,0.01,0.03,0.00,0.44,0.00,0.00
2015-05-23T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.32,0.32,0.32,0.03,0.03,0.03,0.04,0.01,0.00,0.00,0.00,0.00,0.26,0.26,0.03,0.19,0.19,0.17,0.17,0.00,0.03,0.03,0.03,0.29,0.16,0.29,0.29,0.03,0.29,0.29,0.29,0.00,0.22,0.00,0.00,0.22,0.00,0.00,0.00,0.22,0.00,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.03,0.01,0.03,0.00,0.44,0.00,0.00
2015-05-24T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.34,0.34,0.34,0.03,0.03,0.03,0.04,0.01,0.00,0.00,0.00,0.00,0.26,0.26,0.03,0.20,0.20,0.18,0.18,0.00,0.03,0.03,0.03,0.30,0.17,0.30,0.30,0.03,0.30,0.30,0.30,0.00,0.22,0.00,0.00,0.22,0.00,0.00,0.00,0.23,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.03,0.01,0.03,0.00,0.45,0.00,0.00
2015-05-25T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.33,0.33,0.33,0.03,0.03,0.03,0.04,0.01,0.00,0.00,0.00,0.00,0.24,0.24,0.03,0.20,0.20,0.17,0.17,0.00,0.03,0.03,0.03,0.30,0.17,0.30,0.30,0.03,0.30,0.30,0.30,0.00,0.22,0.00,0.00,0.22,0.00,0.00,0.00,0.22,0.00,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.03,0.01,0.03,0.00,0.44,0.00,0.00
2015-05-26T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.32,0.32,0.32,0.03,0.03,0.03,0.04,0.01,0.00,0.00,0.00,0.00,0.22,0.22,0.03,0.19,0.19,0.16,0.16,0.00,0.03,0.03,0.03,0.30,0.16,0.30,0.30,0.03,0.30,0.30,0.30,0.00,0.21,0.00,0.00,0.21,0.00,0.00,0.00,0.21,0.00,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.03,0.01,0.03,0.00,0.43,0.00,0.00
2015-05-27T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.36,0.36,0.36,0.03,0.03,0.03,0.04,0.01,0.00,0.00,0.00,0.00,0.24,0.24,0.03,0.21,0.21,0.18,0.18,0.00,0.03,0.03,0.03,0.33,0.18,0.33,0.33,0.03,0.33,0.33,0.33,0.00,0.23,0.00,0.00,0.23,0.00,0.00,0.00,0.24,0.00,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.03,0.01,0.03,0.00,0.47,0.00,0.00
2015-05-28T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.43,0.43,0.43,0.04,0.04,0.04,0.05,0.01,0.00,0.00,0.00,0.00,0.28,0.28,0.04,0.26,0.26,0.22,0.22,0.00,0.04,0.04,0.04,0.39,0.22,0.39,0.39,0.04,0.39,0.39,0.39,0.00,0.27,0.00,0.00,0.27,0.00,0.00,0.00,0.28,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.04,0.01,0.04,0.00,0.55,0.00,0.00
2015-05-29T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.40,0.40,0.40,0.03,0.03,0.03,0.04,0.01,0.00,0.00,0.00,0.00,0.26,0.26,0.03,0.24,0.24,0.21,0.21,0.00,0.03,0.03,0.03,0.37,0.20,0.37,0.37,0.03,0.37,0.37,0.37,0.00,0.25,0.00,0.00,0.25,0.00,0.00,0.00,0.26,0.00,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.04,0.01,0.03,0.00,0.51,0.00,0.00
2015-05-30T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.47,0.47,0.47,0.04,0.04,0.04,0.05,0.01,0.00,0.00,0.00,0.00,0.28,0.28,0.04,0.24,0.24,0.20,0.20,0.00,0.04,0.04,0.04,0.43,0.19,0.43,0.43,0.04,0.43,0.43,0.43,0.00,0.29,0.00,0.00,0.29,0.00,0.00,0.00,0.29,0.00,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.04,0.01,0.04,0.00,0.58,0.00,0.00
2015-05-31T00:00,0.01,0.06,0.01,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.06,0.02,0.01,0.02,0.02,0.48,0.47,0.47,0.04,0.04,0.04,0.05,0.01,0.01,0.01,0.01,0.01,0.25,0.25,0.04,0.24,0.24,0.21,0.21,0.01,0.04,0.04,0.04,0.44,0.20,0.43,0.43,0.04,0.45,0.44,0.44,0.03,0.29,0.03,0.02,0.29,0.01,0.02,0.07,0.34,0.07,0.06,0.48,0.05,0.00,0.00,0.00,0.00,0.01,0.05,0.05,0.01,0.04,0.01,0.54,0.01,0.01
2015-06-01T00:00,0.01,0.05,0.01,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.05,0.02,0.01,0.02,0.02,0.37,0.35,0.35,0.03,0.03,0.03,0.04,0.01,0.01,0.01,0.01,0.01,0.20,0.20,0.03,0.19,0.19,0.16,0.16,0.01,0.03,0.03,0.03,0.34,0.16,0.32,0.32,0.03,0.35,0.34,0.34,0.03,0.22,0.03,0.02,0.22,0.01,0.02,0.07,0.27,0.07,0.05,0.37,0.05,0.00,0.00,0.00,0.00,0.01,0.04,0.04,0.01,0.03,0.01,0.41,0.01,0.01
2015-06-02T00:00,0.01,0.06,0.01,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.06,0.02,0.01,0.02,0.02,0.43,0.41,0.41,0.04,0.04,0.04,0.05,0.01,0.01,0.01,0.01,0.01,0.25,0.25,0.04,0.22,0.22,0.19,0.19,0.01,0.04,0.04,0.04,0.39,0.18,0.37,0.37,0.04,0.40,0.39,0.39,0.03,0.26,0.03,0.02,0.26,0.01,0.02,0.07,0.31,0.07,0.06,0.42,0.05,0.00,0.00,0.00,0.00,0.01,0.05,0.04,0.01,0.04,0.01,0.49,0.01,0.01
2015-06-03T00:00,0.01,0.05,0.01,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.05,0.02,0.01,0.02,0.02,0.36,0.35,0.35,0.03,0.03,0.03,0.04,0.01,0.01,0.01,0.01,0.01,0.20,0.20,0.03,0.18,0.18,0.16,0.16,0.01,0.03,0.03,0.03,0.33,0.15,0.32,0.32,0.03,0.34,0.33,0.33,0.03,0.22,0.03,0.02,0.22,0.01,0.02,0.07,0.26,0.07,0.05,0.37,0.05,0.00,0.00,0.00,0.00,0.01,0.04,0.04,0.01,0.03,0.01,0.40,0.01,0.01
2015-06-04T00:00,0.01,0.06,0.01,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.06,0.02,0.02,0.02,0.02,0.48,0.46,0.46,0.04,0.04,0.04,0.05,0.01,0.01,0.01,0.01,0.01,0.27,0.27,0.04,0.25,0.25,0.22,0.22,0.01,0.04,0.04,0.04,0.44,0.21,0.42,0.42,0.04,0.45,0.44,0.44,0.03,0.28,0.03,0.02,0.28,0.01,0.02,0.07,0.33,0.07,0.06,0.47,0.05,0.00,0.00,0.00,0.00,0.01,0.05,0.05,0.01,0.04,0.01,0.54,0.01,0.01
2015-06-05T00:00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.49,0.49,0.49,0.04,0.04,0.04,0.05,0.01,0.00,0.00,0.00,0.00,0.29,0.29,0.04,0.25,0.25,0.21,0.21,0.00,0.04,0.04,0.04,0.44,0.21,0.44,0.44,0.04,0.44,0.44,0.44,0.00,0.29,0.00,0.00,0.29,0.00,0.00,0.00,0.29,0.00,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.01,0.05,0.05,0.01,0.04,0.00,0.58,0.00,0.00
